markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,28",1,orl7851,PAPEL MYSTIC MIRRORS 11053 GB1503,15,16,"431,597",0,0
"2,28",1,orl7852,PAPEL NATURAL WALLCOVERINGS 322644,15,16,"971,948",0,0
"2,28",1,orl7853,PAPEL NATURAL WALLCOVERINGS 322642,15,16,"971,948",0,0
"2,28",1,orl7854,PAPEL NATURAL WALLCOVERINGS 322643,15,16,"971,948",0,0
"2,28",1,orl7855,PAPEL NATURAL WALLCOVERINGS 322647,15,16,"971,948",0,0
"2,28",1,orl7856,PAPEL NATURAL WALLCOVERINGS 322645,15,16,"971,948",0,0
"2,28",1,orl7857,PAPEL NATURAL WALLCOVERINGS 322646,15,16,"971,948",0,0
"2,28",1,orl7858,PAPEL NATURAL WALLCOVERINGS 322648,15,16,"971,948",0,0
"2,28",1,orl7859,PAPEL NATURAL WALLCOVERINGS 322649,15,16,"1044,949",0,0
"2,28",1,orl7860,PAPEL NATURAL WALLCOVERINGS 322641,15,16,"971,948",0,0
"2,28",1,orl7861,PAPEL NATURAL WALLCOVERINGS 322640,15,16,"971,948",0,0
"2,28",1,orl7862,PAPEL NATURAL WALLCOVERINGS 322639,15,16,"971,948",0,0
"2,28",1,orl7863,PAPEL NATURAL WALLCOVERINGS 322638,15,16,"971,948",0,0
"2,28",1,orl7864,PAPEL NATURAL WALLCOVERINGS 322637,15,16,"971,948",0,0
"2,28",1,orl7865,PAPEL NATURAL WALLCOVERINGS 322636,15,16,"971,948",0,0
"2,28",1,orl7866,PAPEL NATURAL WALLCOVERINGS 322635,15,16,"971,948",0,0
"2,28",1,orl7867,PAPEL NATURAL WALLCOVERINGS 322634,15,16,"971,948",0,0
"2,28",1,orl7868,PAPEL NATURAL WALLCOVERINGS 322633,15,16,"971,948",0,0
"2,28",1,orl7869,PAPEL NATURAL WALLCOVERINGS 322658,15,16,"1263,88",0,0
"2,28",1,orl7870,PAPEL NATURAL WALLCOVERINGS 322665,15,16,"1445,778",0,0
"2,28",1,orl7871,PAPEL NATURAL WALLCOVERINGS 322664,15,16,"1445,778",0,0
"2,28",1,orl7872,PAPEL NATURAL WALLCOVERINGS 322663,15,16,"1445,778",0,0
"2,28",1,orl7873,PAPEL NATURAL WALLCOVERINGS 322662,15,16,"1445,778",0,0
"2,28",1,orl7874,PAPEL NATURAL WALLCOVERINGS 322661,15,16,"1263,88",0,0
"2,28",1,orl7875,PAPEL NATURAL WALLCOVERINGS 322660,15,16,"1263,88",0,0
"2,28",1,orl7876,PAPEL NATURAL WALLCOVERINGS 322659,15,16,"1263,88",0,0
"2,28",1,orl7877,PAPEL NATURAL WALLCOVERINGS 322650,15,16,"1044,949",0,0
"2,28",1,orl7878,PAPEL NATURAL WALLCOVERINGS 322657,15,16,"1044,949",0,0
"2,28",1,orl7879,PAPEL NATURAL WALLCOVERINGS 322656,15,16,"1044,949",0,0
"2,28",1,orl7880,PAPEL NATURAL WALLCOVERINGS 322655,15,16,"1044,949",0,0
"2,28",1,orl7881,PAPEL NATURAL WALLCOVERINGS 322654,15,16,"1044,949",0,0
"2,28",1,orl7882,PAPEL NATURAL WALLCOVERINGS 322653,15,16,"1044,949",0,0
"2,28",1,orl7883,PAPEL NATURAL WALLCOVERINGS 322652,15,16,"1044,949",0,0
"2,28",1,orl7884,PAPEL NATURAL WALLCOVERINGS 322651,15,16,"1044,949",0,0
"2,28",1,orl7885,PAPEL NATURAL WALLCOVERINGS 322624,15,16,"971,948",0,0
"2,28",1,orl7886,PAPEL NATURAL WALLCOVERINGS 322607,15,16,"801,702",0,0
"2,28",1,orl7887,PAPEL NATURAL WALLCOVERINGS 322614,15,16,"874,66",0,0
"2,28",1,orl7888,PAPEL NATURAL WALLCOVERINGS 322613,15,16,"801,702",0,0
"2,28",1,orl7889,PAPEL NATURAL WALLCOVERINGS 322612,15,16,"801,702",0,0
"2,28",1,orl7890,PAPEL NATURAL WALLCOVERINGS 322611,15,16,"801,702",0,0
"2,28",1,orl7891,PAPEL NATURAL WALLCOVERINGS 322610,15,16,"801,702",0,0
"2,28",1,orl7892,PAPEL NATURAL WALLCOVERINGS 322609,15,16,"801,702",0,0
"2,28",1,orl7893,PAPEL NATURAL WALLCOVERINGS 322608,15,16,"801,702",0,0
"2,28",1,orl7894,PAPEL NATURAL WALLCOVERINGS 322615,15,16,"874,66",0,0
"2,28",1,orl7895,PAPEL NATURAL WALLCOVERINGS 322606,15,16,"801,702",0,0
"2,28",1,orl7896,PAPEL NATURAL WALLCOVERINGS 322605,15,16,"801,702",0,0
"2,28",1,orl7897,PAPEL NATURAL WALLCOVERINGS 322604,15,16,"645,159",0,0
"2,28",1,orl7898,PAPEL NATURAL WALLCOVERINGS 322603,15,16,"645,159",0,0
"2,28",1,orl7899,PAPEL NATURAL WALLCOVERINGS 322602,15,16,"645,159",0,0
"2,28",1,orl7900,PAPEL NATURAL WALLCOVERINGS 322601,15,16,"645,159",0,0
"2,28",1,orl7901,PAPEL NATURAL WALLCOVERINGS 322600,15,16,"645,159",0,0
"2,28",1,orl7902,PAPEL NATURAL WALLCOVERINGS 322632,15,16,"971,948",0,0
"2,28",1,orl7903,PAPEL NATURAL WALLCOVERINGS 322625,15,16,"874,66",0,0
"2,28",1,orl7904,PAPEL NATURAL WALLCOVERINGS 322631,15,16,"971,948",0,0
"2,28",1,orl7905,PAPEL NATURAL WALLCOVERINGS 322630,15,16,"971,948",0,0
"2,28",1,orl7906,PAPEL NATURAL WALLCOVERINGS 322629,15,16,"874,66",0,0
"2,28",1,orl7907,PAPEL NATURAL WALLCOVERINGS 322628,15,16,"874,66",0,0
"2,28",1,orl7908,PAPEL NATURAL WALLCOVERINGS 322627,15,16,"874,66",0,0
"2,28",1,orl7909,PAPEL NATURAL WALLCOVERINGS 322626,15,16,"874,66",0,0
"2,28",1,orl7910,PAPEL NATURAL WALLCOVERINGS 322616,15,16,"874,66",0,0
"2,28",1,orl7911,PAPEL NATURAL WALLCOVERINGS 322623,15,16,"874,66",0,0
"2,28",1,orl7912,PAPEL NATURAL WALLCOVERINGS 322622,15,16,"874,66",0,0
"2,28",1,orl7913,PAPEL NATURAL WALLCOVERINGS 322621,15,16,"874,66",0,0
"2,28",1,orl7914,PAPEL NATURAL WALLCOVERINGS 322620,15,16,"801,702",0,0
"2,28",1,orl7915,PAPEL NATURAL WALLCOVERINGS 322619,15,16,"874,66",0,0
"2,28",1,orl7916,PAPEL NATURAL WALLCOVERINGS 322618,15,16,"874,66",0,0
"2,28",1,orl7917,PAPEL NATURAL WALLCOVERINGS 322617,15,16,"874,66",0,0
"2,28",1,orl7918,PAPEL NOCTIS PYXIS 38002,15,16,"359,522",0,0
"2,28",1,orl7919,PAPEL NOCTIS PYXIS 38003,15,16,"359,522",0,0
"2,28",1,orl7920,PAPEL NOCTIS PYXIS 38001,15,16,"359,522",0,0
"2,28",1,orl7921,PAPEL NOCTIS PYXIS 38005,15,16,"359,522",0,0
"2,28",1,orl7922,PAPEL NOCTIS PYXIS 38006,15,16,"359,522",0,0
"2,28",1,orl7923,PAPEL NOCTIS PYXIS 38000,15,16,"359,522",0,0
"2,28",1,orl7924,PAPEL NOCTIS MIRA 38150,15,16,"635,972",0,0
"2,28",1,orl7925,PAPEL NOCTIS LYRA 38058,15,16,"525,437",0,0
"2,28",1,orl7926,PAPEL NOCTIS LYRA 38057,15,16,"525,437",0,0
"2,28",1,orl7927,PAPEL NOCTIS LYRA 38056,15,16,"525,437",0,0
"2,28",1,orl7928,PAPEL NOCTIS PYXIS 38007,15,16,"359,522",0,0
"2,28",1,orl7929,PAPEL NOCTIS PYXIS 38008,15,16,"359,522",0,0
"2,28",1,orl7930,PAPEL NOCTIS PYXIS 38009,15,16,"359,522",0,0
"2,28",1,orl7931,PAPEL NOCTIS PYXIS 38010,15,16,"359,522",0,0
"2,28",1,orl7932,PAPEL NOCTIS PYXIS 38011,15,16,"359,522",0,0
"2,28",1,orl7933,PAPEL NOCTIS PYXIS 38012,15,16,"359,522",0,0
"2,28",1,orl7934,PAPEL NOCTIS PYXIS 38013,15,16,"359,522",0,0
"2,28",1,orl7935,PAPEL NOCTIS PYXIS 38014,15,16,"359,522",0,0
"2,28",1,orl7936,PAPEL NOCTIS PYXIS 38015,15,16,"359,522",0,0
"2,28",1,orl7937,PAPEL NOCTIS PYXIS 38004,15,16,"359,522",0,0
"2,28",1,orl7938,PAPEL NOCTIS CRUX 38153,15,16,"635,972",0,0
"2,28",1,orl7939,PAPEL NOCTIS CRUX 38100,15,16,"525,437",0,0
"2,28",1,orl7940,PAPEL NOCTIS CRUX 38101,15,16,"525,437",0,0
"2,28",1,orl7941,PAPEL NOCTIS CRUX 38102,15,16,"525,437",0,0
"2,28",1,orl7942,PAPEL NOCTIS CRUX 38103,15,16,"525,437",0,0
"2,28",1,orl7943,PAPEL NOCTIS CRUX 38104,15,16,"525,437",0,0
"2,28",1,orl7944,PAPEL NOCTIS CRUX 38105,15,16,"525,437",0,0
"2,28",1,orl7945,PAPEL NOCTIS CRUX 38151,15,16,"635,972",0,0
"2,28",1,orl7946,PAPEL NOCTIS CRUX 38152,15,16,"635,972",0,0
"2,28",1,orl7947,PAPEL NOCTIS LYRA 38055,15,16,"525,437",0,0
"2,28",1,orl7948,PAPEL NOCTIS LYRA 38051,15,16,"525,437",0,0
"2,28",1,orl7949,PAPEL NOCTIS LYRA 38054,15,16,"525,437",0,0
"2,28",1,orl7950,PAPEL NOCTIS LYRA 38053,15,16,"525,437",0,0
"2,28",1,orl7951,PAPEL NOCTIS LYRA 38052,15,16,"525,437",0,0
"2,28",1,orl7952,PAPEL NOCTIS CRUX 38154,15,16,"635,972",0,0
"2,28",1,orl7953,PAPEL NOCTIS LYRA 38050,15,16,"525,437",0,0
"2,28",1,orl7954,PAPEL NOCTIS CRUX 38157,15,16,"635,972",0,0
"2,28",1,orl7955,PAPEL NOCTIS CRUX 38156,15,16,"635,972",0,0
"2,28",1,orl7956,PAPEL NOCTIS CRUX 38155,15,16,"635,972",0,0
"2,28",1,orl7957,PAPEL ORLA KIELY SCRIBBLE 110427,15,16,"680,726",0,0
"2,28",1,orl7958,PAPEL ORLA KIELY SCRIBBLE 110426,15,16,"680,726",0,0
"2,28",1,orl7959,PAPEL ORLA KIELY SCRIBBLE 110425,15,16,"680,726",0,0
"2,28",1,orl7960,PAPEL ORLA KIELY SCRIBBLE 110424,15,16,"680,726",0,0
"2,28",1,orl7961,PAPEL ORLA KIELY SCRIBBLE 110428,15,16,"680,726",0,0
"2,28",1,orl7962,PAPEL ORLA KIELY RHODODENDRON 110414,15,16,"680,726",0,0
"2,28",1,orl7963,PAPEL ORLA KIELY RHODODENDRON 110413,15,16,"680,726",0,0
"2,28",1,orl7964,PAPEL ORLA KIELY MULTI STRIPED PETAL 110407,15,16,"680,726",0,0
"2,28",1,orl7965,PAPEL ORLA KIELY MULTI STRIPED PETAL 110406,15,16,"680,726",0,0
"2,28",1,orl7966,PAPEL ORLA KIELY MULTI STEM 110386,15,16,"793,227",0,0
"2,28",1,orl7967,PAPEL ORLA KIELY MULTI STEM 110385,15,16,"793,227",0,0
"2,28",1,orl7968,PAPEL ORLA KIELY SMALL MULTI ACORN CUP 110419,15,16,"680,726",0,0
"2,28",1,orl7969,PAPEL ORLA KIELY STRIPED PETAL 110405,15,16,"680,726",0,0
"2,28",1,orl7970,PAPEL ORLA KIELY STRIPED PETAL 110404,15,16,"680,726",0,0
"2,28",1,orl7971,PAPEL ORLA KIELY STRIPED PETAL 110403,15,16,"680,726",0,0
"2,28",1,orl7972,PAPEL ORLA KIELY STRIPED PETAL 110402,15,16,"680,726",0,0
"2,28",1,orl7973,PAPEL ORLA KIELY SCRIBBLE 110429,15,16,"680,726",0,0
"2,28",1,orl7974,PAPEL ORLA KIELY SMALL ACORN SPOT 110418,15,16,"680,726",0,0
"2,28",1,orl7975,PAPEL ORLA KIELY SMALL ACORN SPOT 110417,15,16,"680,726",0,0
"2,28",1,orl7976,PAPEL ORLA KIELY SMALL ACORN CUP 110416,15,16,"680,726",0,0
"2,28",1,orl7977,PAPEL ORLA KIELY SMALL ACORN CUP 110415,15,16,"680,726",0,0
"2,28",1,orl7978,PAPEL ORLA KIELY SCRIBBLE 110430,15,16,"680,726",0,0
"2,28",1,orl7979,PAPEL ORLA KIELY GIANT STEM 110396,15,16,"793,227",0,0
"2,28",1,orl7980,PAPEL ORLA KIELY FLOWER TILE 110422,15,16,"680,726",0,0
"2,28",1,orl7981,PAPEL ORLA KIELY GIANT RHODODENDRON 110410,15,16,"680,726",0,0
"2,28",1,orl7982,PAPEL ORLA KIELY GIANT ABACUS FLOWER 110409,15,16,"680,726",0,0
"2,28",1,orl7983,PAPEL ORLA KIELY GIANT ABACUS FLOWER 110408,15,16,"680,726",0,0
"2,28",1,orl7984,PAPEL ORLA KIELY FLOWER TILE 110423,15,16,"680,726",0,0
"2,28",1,orl7985,PAPEL ORLA KIELY GIANT RHODODENDRON 110411,15,16,"680,726",0,0
"2,28",1,orl7986,PAPEL ORLA KIELY FLOWER TILE 110421,15,16,"680,726",0,0
"2,28",1,orl7987,PAPEL ORLA KIELY FLOWER TILE 110420,15,16,"680,726",0,0
"2,28",1,orl7988,PAPEL ORLA KIELY CLASSIC STEM 110390,15,16,"680,726",0,0
"2,28",1,orl7989,PAPEL ORLA KIELY CLASSIC STEM 110389,15,16,"680,726",0,0
"2,28",1,orl7990,PAPEL ORLA KIELY CLASSIC STEM 110388,15,16,"680,726",0,0
"2,28",1,orl7991,PAPEL ORLA KIELY MULTI STEM 110384,15,16,"793,227",0,0
"2,28",1,orl7992,PAPEL ORLA KIELY LINEAR STEM 110397,15,16,"680,726",0,0
"2,28",1,orl7993,PAPEL ORLA KIELY LINEAR STEM 110401,15,16,"680,726",0,0
"2,28",1,orl7994,PAPEL ORLA KIELY LINEAR STEM 110400,15,16,"680,726",0,0
"2,28",1,orl7995,PAPEL ORLA KIELY LINEAR STEM 110399,15,16,"680,726",0,0
"2,28",1,orl7996,PAPEL ORLA KIELY LINEAR STEM 110398,15,16,"680,726",0,0
"2,28",1,orl7997,PAPEL ORLA KIELY GIANT RHODODENDRON 110412,15,16,"680,726",0,0
"2,28",1,orl7998,PAPEL ORLA KIELY GIANT STEM 110393,15,16,"793,227",0,0
"2,28",1,orl7999,PAPEL ORLA KIELY GIANT STEM 110392,15,16,"793,227",0,0
"2,28",1,orl8000,PAPEL ORLA KIELY GIANT STEM 110391,15,16,"793,227",0,0
"2,28",1,orl8001,PAPEL ORLA KIELY GIANT STEM 110394,15,16,"793,227",0,0
"2,28",1,orl8002,PAPEL OXID OX231,15,16,"679,302",0,0
"2,28",1,orl8003,PAPEL OXID OX234,15,16,"679,302",0,0
"2,28",1,orl8004,PAPEL OXID OX232,15,16,"679,302",0,0
"2,28",1,orl8005,PAPEL OXID OX226,15,16,"679,302",0,0
"2,28",1,orl8006,PAPEL OXID OX230,15,16,"679,302",0,0
"2,28",1,orl8007,PAPEL OXID OX227,15,16,"679,302",0,0
"2,28",1,orl8008,PAPEL OXID OX225,15,16,"679,302",0,0
"2,28",1,orl8009,PAPEL OXID OX224,15,16,"679,302",0,0
"2,28",1,orl8010,PAPEL OXID OX241,15,16,"679,302",0,0
"2,28",1,orl8011,PAPEL OXID OX242,15,16,"679,302",0,0
"2,28",1,orl8012,PAPEL OXID OX243,15,16,"679,302",0,0
"2,28",1,orl8013,PAPEL OXID OX244,15,16,"679,302",0,0
"2,28",1,orl8014,PAPEL OXID OX245,15,16,"679,302",0,0
"2,28",1,orl8015,PAPEL OXID OX253,15,16,"679,302",0,0
"2,28",1,orl8016,PAPEL OXID OX254,15,16,"679,302",0,0
"2,28",1,orl8017,PAPEL OXID OX233,15,16,"679,302",0,0
"2,28",1,orl8018,PAPEL OXID OX211,15,16,"679,302",0,0
"2,28",1,orl8019,PAPEL OXID OX200,15,16,"679,302",0,0
"2,28",1,orl8020,PAPEL OXID OX201,15,16,"679,302",0,0
"2,28",1,orl8021,PAPEL OXID OX202,15,16,"679,302",0,0
"2,28",1,orl8022,PAPEL OXID OX203,15,16,"679,302",0,0
"2,28",1,orl8023,PAPEL OXID OX204,15,16,"679,302",0,0
"2,28",1,orl8024,PAPEL OXID OX210,15,16,"679,302",0,0
"2,28",1,orl8025,PAPEL OXID OX223,15,16,"679,302",0,0
"2,28",1,orl8026,PAPEL OXID OX212,15,16,"679,302",0,0
"2,28",1,orl8027,PAPEL OXID OX214,15,16,"679,302",0,0
"2,28",1,orl8028,PAPEL OXID OX215,15,16,"679,302",0,0
"2,28",1,orl8029,PAPEL OXID OX216,15,16,"679,302",0,0
"2,28",1,orl8030,PAPEL OXID OX220,15,16,"679,302",0,0
"2,28",1,orl8031,PAPEL OXID OX221,15,16,"679,302",0,0
"2,28",1,orl8032,PAPEL OXID OX222,15,16,"679,302",0,0
"2,28",1,orl8033,PAPEL ARTE OXIDE TITANIUM 23004,15,16,"380,718",0,0
"2,28",1,orl8034,PAPEL ARTE OXIDE TITANIUM 23003,15,16,"380,718",0,0
"2,28",1,orl8035,PAPEL ARTE OXIDE TITANIUM 23002,15,16,"380,718",0,0
"2,28",1,orl8036,PAPEL ARTE OXIDE TITANIUM 23005,15,16,"380,718",0,0
"2,28",1,orl8037,PAPEL ARTE OXIDE TITANIUM 23001,15,16,"380,718",0,0
"2,28",1,orl8038,PAPEL ARTE OXIDE TITANIUM 23000,15,16,"380,718",0,0
"2,28",1,orl8039,PAPEL ARTE OXIDE SOLID 23126,15,16,"380,718",0,0
"2,28",1,orl8040,PAPEL ARTE OXIDE SOLID 23125,15,16,"380,718",0,0
"2,28",1,orl8041,PAPEL ARTE OXIDE SOLID 23124,15,16,"380,718",0,0
"2,28",1,orl8042,PAPEL ARTE OXIDE TITANIUM 23006,15,16,"380,718",0,0
"2,28",1,orl8043,PAPEL ARTE OXIDE TITANIUM 23007,15,16,"380,718",0,0
"2,28",1,orl8044,PAPEL ARTE OXIDE TITANIUM 23008,15,16,"380,718",0,0
"2,28",1,orl8045,PAPEL ARTE OXIDE TITANIUM 23009,15,16,"380,718",0,0
"2,28",1,orl8046,PAPEL ARTE OXIDE TITANIUM 23011,15,16,"380,718",0,0
"2,28",1,orl8047,PAPEL ARTE OXIDE TITANIUM 23012,15,16,"380,718",0,0
"2,28",1,orl8048,PAPEL ARTE OXIDE TITANIUM 23013,15,16,"380,718",0,0
"2,28",1,orl8049,PAPEL ARTE OXIDE TITANIUM 23014,15,16,"380,718",0,0
"2,28",1,orl8050,PAPEL ARTE OXIDE TITANIUM 23010,15,16,"380,718",0,0
"2,28",1,orl8051,PAPEL ARTE OXIDE SOLID 23103,15,16,"380,718",0,0
"2,28",1,orl8052,PAPEL ARTE OXIDE IRON FLOWER 23300,15,16,"380,718",0,0
"2,28",1,orl8053,PAPEL ARTE OXIDE IRON FLOWER 23301,15,16,"380,718",0,0
"2,28",1,orl8054,PAPEL ARTE OXIDE IRON FLOWER 23302,15,16,"380,718",0,0
"2,28",1,orl8055,PAPEL ARTE OXIDE IRON FLOWER 23303,15,16,"380,718",0,0
"2,28",1,orl8056,PAPEL ARTE OXIDE IRON FLOWER 23304,15,16,"380,718",0,0
"2,28",1,orl8057,PAPEL ARTE OXIDE IRON FLOWER 23305,15,16,"380,718",0,0
"2,28",1,orl8058,PAPEL ARTE OXIDE SOLID 23100,15,16,"380,718",0,0
"2,28",1,orl8059,PAPEL ARTE OXIDE SOLID 23102,15,16,"380,718",0,0
"2,28",1,orl8060,PAPEL ARTE OXIDE SOLID 23123,15,16,"380,718",0,0
"2,28",1,orl8061,PAPEL ARTE OXIDE SOLID 23109,15,16,"380,718",0,0
"2,28",1,orl8062,PAPEL ARTE OXIDE SOLID 23111,15,16,"380,718",0,0
"2,28",1,orl8063,PAPEL ARTE OXIDE SOLID 23112,15,16,"380,718",0,0
"2,28",1,orl8064,PAPEL ARTE OXIDE SOLID 23116,15,16,"380,718",0,0
"2,28",1,orl8065,PAPEL ARTE OXIDE SOLID 23117,15,16,"380,718",0,0
"2,28",1,orl8066,PAPEL ARTE OXIDE SOLID 23118,15,16,"380,718",0,0
"2,28",1,orl8067,PAPEL ARTE OXIDE SOLID 23121,15,16,"380,718",0,0
"2,28",1,orl8068,PAPEL ARTE OXIDE SOLID 23122,15,16,"380,718",0,0
"2,28",1,orl8069,PAPEL PALAZZO PL41402,15,16,"280,962",0,0
"2,28",1,orl8070,PAPEL PALAZZO PL41408,15,16,"280,962",0,0
"2,28",1,orl8071,PAPEL PALAZZO PL41311,15,16,"280,962",0,0
"2,28",1,orl8072,PAPEL PALAZZO PL41410,15,16,"280,962",0,0
"2,28",1,orl8073,PAPEL PALAZZO PL41411,15,16,"280,962",0,0
"2,28",1,orl8074,PAPEL PALAZZO PL41310,15,16,"280,962",0,0
"2,28",1,orl8075,PAPEL PALAZZO PL41308,15,16,"280,962",0,0
"2,28",1,orl8076,PAPEL PALAZZO PL41304,15,16,"280,962",0,0
"2,28",1,orl8077,PAPEL PALAZZO PL41302,15,16,"280,962",0,0
"2,28",1,orl8078,PAPEL PALAZZO PL41211,15,16,"280,962",0,0
"2,28",1,orl8079,PAPEL PALAZZO PL41501,15,16,"280,962",0,0
"2,28",1,orl8080,PAPEL PALAZZO PL41504,15,16,"280,962",0,0
"2,28",1,orl8081,PAPEL PALAZZO PL41508,15,16,"280,962",0,0
"2,28",1,orl8082,PAPEL PALAZZO PL41598,15,16,"280,962",0,0
"2,28",1,orl8083,PAPEL PALAZZO PL41599,15,16,"280,962",0,0
"2,28",1,orl8084,PAPEL PALAZZO PL41601,15,16,"280,962",0,0
"2,28",1,orl8085,PAPEL PALAZZO PL41608,15,16,"280,962",0,0
"2,28",1,orl8086,PAPEL PALAZZO PL41609,15,16,"280,962",0,0
"2,28",1,orl8087,PAPEL PALAZZO PL41610,15,16,"280,962",0,0
"2,28",1,orl8088,PAPEL PALAZZO PL41699,15,16,"280,962",0,0
"2,28",1,orl8089,PAPEL PALAZZO PL41105,15,16,"280,962",0,0
"2,28",1,orl8090,PAPEL PALAZZO PL41012,15,16,"280,962",0,0
"2,28",1,orl8091,PAPEL PALAZZO PL41001,15,16,"280,962",0,0
"2,28",1,orl8092,PAPEL PALAZZO PL41002,15,16,"280,962",0,0
"2,28",1,orl8093,PAPEL PALAZZO PL41003,15,16,"280,962",0,0
"2,28",1,orl8094,PAPEL PALAZZO PL41004,15,16,"280,962",0,0
"2,28",1,orl8095,PAPEL PALAZZO PL41005,15,16,"280,962",0,0
"2,28",1,orl8096,PAPEL PALAZZO PL41008,15,16,"280,962",0,0
"2,28",1,orl8097,PAPEL PALAZZO PL41009,15,16,"280,962",0,0
"2,28",1,orl8098,PAPEL PALAZZO PL41010,15,16,"280,962",0,0
"2,28",1,orl8099,PAPEL PALAZZO PL41011,15,16,"280,962",0,0
"2,28",1,orl8100,PAPEL PALAZZO PL41205,15,16,"280,962",0,0
"2,28",1,orl8101,PAPEL PALAZZO PL41199,15,16,"280,962",0,0
"2,28",1,orl8102,PAPEL PALAZZO PL41204,15,16,"280,962",0,0
"2,28",1,orl8103,PAPEL PALAZZO PL41202,15,16,"280,962",0,0
"2,28",1,orl8104,PAPEL PALAZZO PL41201,15,16,"280,962",0,0
"2,28",1,orl8105,PAPEL PALAZZO PL41101,15,16,"280,962",0,0
"2,28",1,orl8106,PAPEL PALAZZO PL41198,15,16,"280,962",0,0
"2,28",1,orl8107,PAPEL PALAZZO PL41109,15,16,"280,962",0,0
"2,28",1,orl8108,PAPEL PALAZZO PL41108,15,16,"280,962",0,0
"2,28",1,orl8109,PAPEL PALAZZO PL41104,15,16,"280,962",0,0
"2,28",1,orl8110,PAPEL PANACHE SM63306,15,16,297,0,0
"2,28",1,orl8111,PAPEL PANACHE SM63305,15,16,297,0,0
"2,28",1,orl8112,PAPEL PANACHE SM63403,15,16,297,0,0
"2,28",1,orl8113,PAPEL PANACHE SM63303,15,16,297,0,0
"2,28",1,orl8114,PAPEL PANACHE SM63015,15,16,297,0,0
"2,28",1,orl8115,PAPEL PANACHE SM63404,15,16,297,0,0
"2,28",1,orl8116,PAPEL PANACHE SM63406,15,16,297,0,0
"2,28",1,orl8117,PAPEL PANACHE SM63501,15,16,297,0,0
"2,28",1,orl8118,PAPEL PANACHE SM63505,15,16,297,0,0
"2,28",1,orl8119,PAPEL PANACHE SM63506,15,16,297,0,0
"2,28",1,orl8120,PAPEL PANACHE SM63507,15,16,297,0,0
"2,28",1,orl8121,PAPEL PANACHE SM63013,15,16,297,0,0
"2,28",1,orl8122,PAPEL PANACHE SM63004,15,16,297,0,0
"2,28",1,orl8123,PAPEL PANACHE SM62815,15,16,297,0,0
"2,28",1,orl8124,PAPEL PANACHE SM62808,15,16,297,0,0
"2,28",1,orl8125,PAPEL PANACHE SM62803,15,16,297,0,0
"2,28",1,orl8126,PAPEL PANACHE SM62709,15,16,297,0,0
"2,28",1,orl8127,PAPEL PANACHE SM62707,15,16,297,0,0
"2,28",1,orl8128,PAPEL PANACHE SM62706,15,16,297,0,0
"2,28",1,orl8129,PAPEL PANACHE SM62701,15,16,297,0,0
"2,28",1,orl8130,PAPEL PANACHE SM62700,15,16,297,0,0
"2,28",1,orl8131,PAPEL PANACHE SM64114,15,16,297,0,0
"2,28",1,orl8132,PAPEL PANACHE SM64504,15,16,297,0,0
"2,28",1,orl8133,PAPEL PANACHE SM64415,15,16,297,0,0
"2,28",1,orl8134,PAPEL PANACHE SM64413,15,16,297,0,0
"2,28",1,orl8135,PAPEL PANACHE SM64404,15,16,297,0,0
"2,28",1,orl8136,PAPEL PANACHE SM64319,15,16,297,0,0
"2,28",1,orl8137,PAPEL PANACHE SM64309,15,16,297,0,0
"2,28",1,orl8138,PAPEL PANACHE SM64307,15,16,297,0,0
"2,28",1,orl8139,PAPEL PANACHE SM64206,15,16,297,0,0
"2,28",1,orl8140,PAPEL PANACHE SM64203,15,16,297,0,0
"2,28",1,orl8141,PAPEL PANACHE SM63509,15,16,297,0,0
"2,28",1,orl8142,PAPEL PANACHE SM64014,15,16,297,0,0
"2,28",1,orl8143,PAPEL PANACHE SM64005,15,16,297,0,0
"2,28",1,orl8144,PAPEL PANACHE SM64003,15,16,297,0,0
"2,28",1,orl8145,PAPEL PANACHE SM63713,15,16,297,0,0
"2,28",1,orl8146,PAPEL PANACHE SM63708,15,16,297,0,0
"2,28",1,orl8147,PAPEL PANACHE SM63707,15,16,297,0,0
"2,28",1,orl8148,PAPEL PANACHE SM63702,15,16,297,0,0
"2,28",1,orl8149,PAPEL PANACHE SM63608,15,16,297,0,0
"2,28",1,orl8150,PAPEL PANACHE SM63605,15,16,297,0,0
"2,28",1,orl8151,PAPEL PANACHE SM63603,15,16,297,0,0
"2,28",1,orl8152,PAPEL PANACHE SM62407,15,16,297,0,0
"2,28",1,orl8153,PAPEL PANACHE SM61801,15,16,297,0,0
"2,28",1,orl8154,PAPEL PANACHE SM62006,15,16,297,0,0
"2,28",1,orl8155,PAPEL PANACHE SM62003,15,16,297,0,0
"2,28",1,orl8156,PAPEL PANACHE SM61908,15,16,297,0,0
"2,28",1,orl8157,PAPEL PANACHE SM61907,15,16,297,0,0
"2,28",1,orl8158,PAPEL PANACHE SM61906,15,16,297,0,0
"2,28",1,orl8159,PAPEL PANACHE SM61903,15,16,297,0,0
"2,28",1,orl8160,PAPEL PANACHE SM61814,15,16,297,0,0
"2,28",1,orl8161,PAPEL PANACHE SM61809,15,16,297,0,0
"2,28",1,orl8162,PAPEL PANACHE SM61807,15,16,297,0,0
"2,28",1,orl8163,PAPEL PANACHE SM62007,15,16,297,0,0
"2,28",1,orl8164,PAPEL PANACHE SM60819,15,16,297,0,0
